0,-5,-43,3
3,-1,-46,2
6,-3,-48,4
9,-5,-46,3
12,-3,-44,3
15,-5,-45,3
18,-4,-45,3
21,-5,-44,2
24,-1,-45,4
27,2,138,4
30,-2997,5583,-896
33,-3841,3332,-185
36,1229,-7979,1757
39,3996,-7979,6464
42,5604,8020,-6553
45,1821,3801,-6986
48,-1051,5295,-3714
51,1293,1040,-504
54,-1166,-7729,-361
57,-3096,-262,1119
61,-655,858,1220
63,193,1612,95
66,-1278,6045,686
69,-747,1416,1876
72,722,-2336,94
75,514,2011,745
78,-348,947,508
81,-204,3600,-325
84,243,3324,636
86,-242,994,1014
89,-317,780,570
92,131,-1275,304
95,251,179,-553
99,-229,993,-502
102,289,-1773,481
105,302,-804,1175
108,-1,-1539,488
111,252,-1638,-1602
114,530,-1455,-1782
117,-17,-261,-779
120,156,707,-402
123,323,365,-180
126,-11,311,401
129,-271,335,416
132,-445,216,732
135,-177,389,596
138,-118,742,561
141,-214,280,192
144,-91,379,-26
147,-153,-482,-357
150,-283,-656,-528
153,63,-975,-323
156,211,-357,-210
159,279,-600,-55
163,188,-401,-92
166,1,-401,-132
169,-118,-86,10
172,-162,146,-80
175,-34,243,104
178,-30,595,5
181,0,628,-48
184,13,769,223
187,14,371,245
190,190,-51,458
193,202,-121,394
195,27,-119,581
198,-57,-25,11
201,-198,-462,-468
204,-16,-697,-919
208,34,-715,-627
211,16,-537,-179
214,44,-143,-85
217,87,212,124
219,93,98,217
223,-11,132,331
226,-23,194,182
228,-54,299,-146
231,-24,349,-96
234,-162,245,29
237,-154,18,245
240,-106,-316,232
243,-31,-159,149
246,65,-456,41
249,216,-156,124
252,186,-219,-29
255,199,-293,-181
258,107,-256,-292
261,-91,-363,-331
264,-191,-71,-284
267,-106,139,-47
270,-54,191,87
273,-18,42,26
276,65,-4,269
279,54,171,418
282,58,45,318
285,10,-127,100
288,-70,-73,-285
291,-100,-303,-270
294,5,-141,-77
297,63,-273,18
300,38,-162,105
303,56,59,141
306,-20,-189,-23
309,-80,-127,-208
312,33,-231,-10
315,55,-36,202
318,44,163,66
321,128,80,11
324,32,254,-100
327,-126,-116,-311
330,-184,-115,-70
333,-196,-215,94
336,-189,-168,121
339,-67,-37,117
342,94,-124,308
345,156,-31,173
348,208,-119,103
351,123,5,-3
354,60,61,-267
357,-60,64,-307
360,-71,-66,-394
364,-71,-71,3
367,-59,-119,289
370,-25,8,445
372,-17,-20,183
375,16,-63,-299
379,32,-80,-366
382,-20,-49,-107
385,-4,-124,26
388,15,-38,79
391,-14,-157,147
394,-8,-27,221
397,49,-75,248
400,-38,-98,-45
403,-83,39,-352
407,-63,-119,-182
410,83,-99,201
413,199,-217,174
416,206,-168,65
419,26,97,-153
422,-92,74,-184
425,-150,-50,-148
428,-131,-85,23
431,-134,-64,137
434,-84,-92,96
437,-17,-30,164
440,102,76,159
443,116,82,96
446,146,-24,-47
449,115,36,-150
452,38,-20,-160
455,-84,-177,30
458,-113,-231,105
461,-87,-141,106
464,-16,-84,-11
467,-2,-22,-115
470,3,51,-146
473,25,-74,-46
476,33,22,95
479,26,37,57
482,14,47,-14
484,-10,-6,-68
488,-73,-85,16
491,-96,-107,104
494,10,-132,138
496,19,-95,25
499,46,20,-115
502,-39,-18,-4
505,-21,-62,-31
508,110,-162,13
511,116,-175,12
514,107,-198,14
517,-10,55,-6
520,-84,111,-86
523,-102,91,-105
526,-57,16,-34
529,-86,-4,90
532,-93,-73,92
535,-18,-38,47
538,30,-22,-51
541,12,-3,-94
544,43,-17,63
547,79,-87,257
550,107,-40,125
553,44,-153,-57
556,-31,-29,-151
560,-44,-199,-162
563,-39,-135,-10
566,-47,-42,68
569,-21,86,121
572,10,109,47
574,49,-24,-46
577,43,-6,-66
580,7,-13,-69
583,-59,-64,66
586,-61,-94,57
589,-45,-103,32
592,0,-42,-25
595,22,-75,-7
598,17,16,26
601,7,-14,12
604,-2,-38,19
607,54,-88,-26
610,56,-135,33
613,32,-125,-21
617,-12,-93,-11
620,-7,52,-68
623,-3,74,-37
626,-30,99,-35
629,-37,-21,-12
632,-71,-100,22
