0,490,510,176
3,495,582,204
6,470,478,194
9,415,491,240
12,395,427,333
14,413,154,381
17,384,223,391
20,362,502,441
23,302,354,392
26,271,625,294
29,374,822,-71
32,372,680,-36
35,418,738,40
38,430,567,48
40,452,648,-30
43,524,659,-195
46,505,430,-283
49,427,341,-286
52,365,565,-316
55,403,667,-161
58,427,663,-77
61,447,744,133
64,536,758,177
67,603,709,229
69,656,574,423
72,675,482,514
75,628,441,612
78,484,389,741
81,418,398,658
83,400,430,509
86,365,579,327
90,214,740,391
92,217,862,465
95,317,752,633
98,408,791,479
101,434,684,373
104,620,421,145
106,645,266,196
109,549,354,345
112,471,608,267
115,445,568,86
118,474,868,-17
121,488,755,36
124,532,702,-10
127,614,653,-45
130,672,623,-39
133,711,707,168
135,716,459,339
139,772,498,427
142,781,614,432
144,751,620,519
147,737,656,635
150,722,594,706
153,687,890,664
156,643,1022,648
158,678,972,701
161,698,957,790
164,708,994,768
167,726,1035,742
170,739,928,650
173,751,841,655
176,724,849,636
179,750,745,538
182,728,702,506
184,691,744,504
187,682,794,601
190,729,769,648
193,796,784,675
195,849,738,799
199,867,790,881
202,839,828,958
205,747,780,1010
207,706,831,1006
210,684,893,1010
213,658,839,943
216,651,887,902
219,653,871,875
221,658,916,921
224,677,857,930
227,693,845,890
230,687,993,817
233,659,979,789
235,635,977,770
238,620,948,716
242,643,960,674
244,665,924,625
247,686,822,562
250,694,771,581
253,701,722,610
256,709,704,663
258,716,750,712
261,715,773,778
264,721,920,886
267,712,943,889
270,711,942,874
272,717,920,870
276,718,868,886
279,719,821,897
282,695,732,931
284,679,721,965
287,647,725,1011
290,614,748,1078
293,609,803,1079
295,614,887,1075
298,619,940,1072
301,611,917,1059
304,599,871,1031
